2068, 44.596222076810584, -93.81062718538102, 2016-07-23 15:13:52, DRIVING
2069, 44.59676511036439, -93.80961942009596, 2016-07-23 15:13:52, DRIVING
2070, 44.59730817095751, -93.80861164759946, 2016-07-23 15:14:02, DRIVING
2071, 44.59783330289898, -93.80758561597854, 2016-07-23 15:14:12, DRIVING
2072, 44.598306550546496, -93.8065110442155, 2016-07-23 15:14:12, DRIVING
2073, 44.59872896851005, -93.80539564269918, 2016-07-23 15:14:22, DRIVING
2074, 44.599083612831464, -93.80423509068181, 2016-07-23 15:14:32, DRIVING
2075, 44.59937345844377, -93.80303941239868, 2016-07-23 15:14:32, DRIVING
2076, 44.59958647314625, -93.80181210104878, 2016-07-23 15:14:42, DRIVING
2077, 44.59977042165381, -93.80057504126866, [], error
2078, 44.59995425879253, -93.79933789951356, 2016-07-23 15:14:52, DRIVING
2079, 44.600138195121964, -93.79810074736986, 2016-07-23 15:15:02, DRIVING
2080, 44.60032221033237, -93.79686358670742, 2016-07-23 15:15:02, DRIVING
2081, 44.60050628411282, -93.79562641939903, 2016-07-23 15:15:12, DRIVING
2082, 44.60069039615145, -93.79438924731977, 2016-07-23 15:15:12, DRIVING
2083, 44.60088846972947, -93.79315652232948, 2016-07-23 15:15:22, DRIVING
2084, 44.601117450781416, -93.79193431356605, [], error
2085, 44.60140594894189, -93.79073751489254, 2016-07-23 15:15:32, DRIVING
2086, 44.60175932673503, -93.78957510819106, [], error
2087, 44.60216721689607, -93.78844886407839, 2016-07-23 15:15:42, DRIVING
2088, 44.602639892222015, -93.78737420467301, 2016-07-23 15:15:52, DRIVING
2089, 44.603170935951134, -93.78635725763795, 2016-07-23 15:15:52, DRIVING
2090, 44.60373083176717, -93.78537077163081, 2016-07-23 15:16:02, DRIVING
2091, 44.60429098465435, -93.78438423202698, 2016-07-23 15:16:12, DRIVING
2092, 44.60485138024804, -93.78339764171727, 2016-07-23 15:16:12, DRIVING
2093, 44.605412004178895, -93.78241100359482, 2016-07-23 15:16:22, DRIVING
2094, 44.60597284207304, -93.78142432055495, 2016-07-23 15:16:22, DRIVING
2095, 44.60653387955234, -93.78043759549504, 2016-07-23 15:16:32, DRIVING
2096, 44.6070951022347, -93.77945083131445, 2016-07-23 15:16:42, DRIVING
2097, 44.6076564957343, -93.77846403091431, 2016-07-23 15:16:42, DRIVING
2098, 44.608218045661836, -93.77747719719743, 2016-07-23 15:16:52, DRIVING
2099, 44.608779737624815, -93.77649033306818, 2016-07-23 15:17:02, DRIVING
2100, 44.6093415572278, -93.77550344143233, 2016-07-23 15:17:02, DRIVING
2101, 44.60990349007266, -93.77451652519694, 2016-07-23 15:17:12, DRIVING
2102, 44.61046552175885, -93.77352958727023, 2016-07-23 15:17:22, DRIVING
2103, 44.611027637883666, -93.77254263056145, 2016-07-23 15:17:22, DRIVING
2104, 44.611589824042504, -93.77155565798073, 2016-07-23 15:17:32, DRIVING
2105, 44.61215206582913, -93.77056867243898, 2016-07-23 15:17:42, DRIVING
2106, 44.612714348835915, -93.76958167684776, 2016-07-23 15:17:42, DRIVING
2107, 44.61327665865414, -93.76859467411913, 2016-07-23 15:17:52, DRIVING
2108, 44.61383777354053, -93.76760673198196, 2016-07-23 15:17:52, DRIVING
2109, 44.6143960568142, -93.76661532230078, 2016-07-23 15:18:02, DRIVING
2110, 44.61496001855981, -93.7656301736242, 2016-07-23 15:18:12, DRIVING
2111, 44.61552400428734, -93.76464501838583, 2016-07-23 15:18:12, DRIVING
2112, 44.6160818518607, -93.76365299967983, 2016-07-23 15:18:22, DRIVING
2113, 44.616626571801284, -93.76264673249447, 2016-07-23 15:18:32, DRIVING
2114, 44.617156915674684, -93.76162544701953, 2016-07-23 15:18:32, DRIVING
2115, 44.61765938789193, -93.7605766948275, 2016-07-23 15:18:42, DRIVING
2116, 44.618143028342125, -93.7595109937489, 2016-07-23 15:18:52, DRIVING
2117, 44.61860522701212, -93.75842639115326, 2016-07-23 15:18:52, DRIVING
2118, 44.61906750516661, -93.75734177153404, 2016-07-23 15:19:02, DRIVING
2119, 44.6195298460563, -93.7562571380667, 2016-07-23 15:19:12, DRIVING
2120, 44.61999223293025, -93.75517249392789, 2016-07-23 15:19:12, DRIVING
2121, 44.620454649036226, -93.75408784229523, 2016-07-23 15:19:22, DRIVING
2122, 44.620912394480065, -93.75299940621974, 2016-07-23 15:19:32, DRIVING
2123, 44.62137517181335, -93.751915073634, 2016-07-23 15:19:32, DRIVING
2124, 44.621837982583486, -93.75083073275422, 2016-07-23 15:19:42, DRIVING
2125, 44.62231107898514, -93.74975538664891, 2016-07-23 15:19:52, DRIVING
2126, 44.62280885064554, -93.74870227820433, 2016-07-23 15:19:52, DRIVING
2127, 44.62332616132381, -93.7476676680017, 2016-07-23 15:20:02, DRIVING
2128, 44.62386220413972, -93.746652622848, 2016-07-23 15:20:12, DRIVING
2129, 44.624407899058816, -93.74564741781195, 2016-07-23 15:20:12, DRIVING
2130, 44.62495366643447, -93.74464219642705, 2016-07-23 15:20:22, DRIVING
2131, 44.62549949142176, -93.74363696167869, 2016-07-23 15:20:32, DRIVING
2132, 44.62604535917431, -93.74263171655299, 2016-07-23 15:20:32, DRIVING
2133, 44.62659125484458, -93.74162646403667, 2016-07-23 15:20:42, DRIVING
2134, 44.62712915981454, -93.74061393082532, 2016-07-23 15:20:52, DRIVING
2135, 44.62767595445013, -93.73961058346563, 2016-07-23 15:20:52, DRIVING
2136, 44.62822289745724, -93.7386072044837, 2016-07-23 15:21:02, DRIVING
2137, 44.62876997404348, -93.73760379685287, 2016-07-23 15:21:12, DRIVING
2138, 44.6293171694136, -93.73660036354794, 2016-07-23 15:21:12, DRIVING
2139, 44.629864468769796, -93.73559690754503, 2016-07-23 15:21:22, DRIVING
2140, 44.63041185731195, -93.73459343182147, 2016-07-23 15:21:32, DRIVING
2141, 44.63095932023792, -93.73358993935558, 2016-07-23 15:21:32, DRIVING
2142, 44.63150684274381, -93.7325864331266, 2016-07-23 15:21:42, DRIVING
2143, 44.632054410024246, -93.73158291611449, 2016-07-23 15:21:52, DRIVING
2144, 44.63260200727264, -93.73057939129981, 2016-07-23 15:21:52, DRIVING
2145, 44.63314456896422, -93.72957052722596, 2016-07-23 15:22:02, DRIVING
2146, 44.63368521613967, -93.72855968630745, 2016-07-23 15:22:12, DRIVING
2147, 44.634234876670824, -93.72755837097097, 2016-07-23 15:22:12, DRIVING
2148, 44.634783569184435, -93.7265560059721, 2016-07-23 15:22:22, DRIVING
2149, 44.63532288201822, -93.72554439023509, 2016-07-23 15:22:32, DRIVING
2150, 44.63586898320327, -93.72453981111076, 2016-07-23 15:22:32, DRIVING
2151, 44.63641520335715, -93.72353520627684, 2016-07-23 15:22:42, DRIVING
2152, 44.636961527653256, -93.72253057871454, 2016-07-23 15:22:42, DRIVING
2153, 44.637507941262626, -93.72152593140629, 2016-07-23 15:22:52, DRIVING
2154, 44.6380544293543, -93.72052126733554, 2016-07-23 15:23:02, DRIVING
2155, 44.63860097709553, -93.71951658948663, 2016-07-23 15:23:12, DRIVING
2156, 44.6391475696521, -93.71851190084467, 2016-07-23 15:23:12, DRIVING
2157, 44.6396941921886, -93.71750720439536, 2016-07-23 15:23:22, DRIVING
2158, 44.640235082979046, -93.71649646051044, 2016-07-23 15:23:32, DRIVING
2159, 44.640777736598416, -93.7154876880476, 2016-07-23 15:23:32, DRIVING
2160, 44.64132537086956, -93.71448410578789, 2016-07-23 15:23:42, DRIVING
2161, 44.64187304265607, -93.71348051420419, 2016-07-23 15:23:52, DRIVING
2162, 44.64242073714822, -93.71247691627846, 2016-07-23 15:23:52, DRIVING
2163, 44.64296109549257, -93.71146549390971, 2016-07-23 15:24:02, DRIVING
2164, 44.6434851028344, -93.71043721023119, 2016-07-23 15:24:02, DRIVING
2165, 44.643980782599286, -93.70938171100096, 2016-07-23 15:24:12, DRIVING
2166, 44.644465174980574, -93.7083159673183, 2016-07-23 15:24:22, DRIVING
2167, 44.64491757857438, -93.70722258471531, 2016-07-23 15:24:22, DRIVING
2168, 44.645327456069936, -93.70612568446579, 2016-07-23 15:24:32, DRIVING
2169, 44.645726873687764, -93.70502001232735, 2016-07-23 15:24:42, DRIVING
2170, 44.64612731177716, -93.70391415994506, 2016-07-23 15:24:42, DRIVING
2171, 44.6465287535368, -93.70280812997866, 2016-07-23 15:24:52, DRIVING
2172, 44.646931182146275, -93.70170192510544, 2016-07-23 15:25:02, DRIVING
2173, 44.64733458076634, -93.70059554801988, 2016-07-23 15:25:02, DRIVING
2174, 44.64773893253922, -93.69948900143334, 2016-07-23 15:25:12, DRIVING
2175, 44.64814422058887, -93.69838228807379, 2016-07-23 15:25:22, DRIVING
2176, 44.648550428021295, -93.69727541068549, 2016-07-23 15:25:22, DRIVING
2177, 44.648957537924815, -93.69616837202865, 2016-07-23 15:25:32, DRIVING
2178, 44.649365533370336, -93.69506117487913, 2016-07-23 15:25:42, DRIVING
2179, 44.64977439741169, -93.69395382202818, 2016-07-23 15:25:42, DRIVING
2180, 44.650184113085885, -93.69284631628209, 2016-07-23 15:25:52, DRIVING
2181, 44.65059466341342, -93.6917386604619, 2016-07-23 15:26:02, DRIVING
2182, 44.65100603139858, -93.69063085740308, 2016-07-23 15:26:02, DRIVING
2183, 44.65141820002974, -93.68952290995526, 2016-07-23 15:26:12, DRIVING
2184, 44.651831152279655, -93.6884148209819, 2016-07-23 15:26:12, DRIVING
2185, 44.652244871105765, -93.68730659336, 2016-07-23 15:26:22, DRIVING
2186, 44.6526593394505, -93.68619822997981, 2016-07-23 15:26:32, DRIVING
2187, 44.65307454024158, -93.68508973374448, 2016-07-23 15:26:32, DRIVING
2188, 44.65349045639235, -93.68398110756982, 2016-07-23 15:26:42, DRIVING
2189, 44.653907070802035, -93.68287235438399, 2016-07-23 15:26:52, DRIVING
2190, 44.654324366356114, -93.68176347712716, 2016-07-23 15:27:02, DRIVING
2191, 44.65474232592659, -93.68065447875128, 2016-07-23 15:27:02, DRIVING
2192, 44.65516093237231, -93.67954536221971, 2016-07-23 15:27:12, DRIVING
2193, 44.65558016853928, -93.67843613050698, 2016-07-23 15:27:22, DRIVING
2194, 44.656000017260986, -93.67732678659844, 2016-07-23 15:27:32, DRIVING
2195, 44.656420461358714, -93.67621733349004, 2016-07-23 15:27:32, DRIVING
2196, 44.656841483641855, -93.67510777418796, 2016-07-23 15:27:42, DRIVING
2197, 44.65726306690824, -93.67399811170837, 2016-07-23 15:27:52, DRIVING
2198, 44.657685193944474, -93.67288834907711, 2016-07-23 15:27:52, DRIVING
2199, 44.6581078475262, -93.67177848932938, 2016-07-23 15:28:02, DRIVING
2200, 44.65853101041849, -93.67066853550948, 2016-07-23 15:28:02, DRIVING
2201, 44.65895466537613, -93.66955849067051, 2016-07-23 15:28:12, DRIVING
2202, 44.65937879514396, -93.66844835787407, 2016-07-23 15:28:22, DRIVING
2203, 44.6598033824572, -93.66733814018997, 2016-07-23 15:28:22, DRIVING
2204, 44.66022841004177, -93.66622784069595, 2016-07-23 15:28:32, DRIVING
2205, 44.660653860614616, -93.66511746247737, 2016-07-23 15:28:32, DRIVING
2206, 44.66107971688408, -93.66400700862692, 2016-07-23 15:28:42, DRIVING
2207, 44.66150596155017, -93.66289648224436, 2016-07-23 15:28:52, DRIVING
2208, 44.66193257730492, -93.6617858864362, 2016-07-23 15:28:52, DRIVING
2209, 44.662359546832725, -93.66067522431543, 2016-07-23 15:29:02, DRIVING
2210, 44.66278685281069, -93.65956449900119, 2016-07-23 15:29:12, DRIVING
2211, 44.66321447790892, -93.65845371361857, 2016-07-23 15:29:22, DRIVING
2212, 44.66364240479091, -93.65734287129821, 2016-07-23 15:29:22, DRIVING
2213, 44.664070616113804, -93.6562319751761, 2016-07-23 15:29:32, DRIVING
2214, 44.66449909452882, -93.65512102839324, 2016-07-23 15:29:42, DRIVING
2215, 44.66492782268153, -93.65401003409538, 2016-07-23 15:29:42, DRIVING
2216, 44.6653567832122, -93.65289899543272, 2016-07-23 15:29:52, DRIVING
2217, 44.665785958756146, -93.65178791555964, 2016-07-23 15:29:52, DRIVING
2218, 44.66621533194408, -93.65067679763438, 2016-07-23 15:30:02, DRIVING
2219, 44.666644885402405, -93.64956564481878, 2016-07-23 15:30:12, DRIVING
2220, 44.66707460175361, -93.64845446027799, 2016-07-23 15:30:22, DRIVING
2221, 44.667504463616574, -93.64734324718019, 2016-07-23 15:30:22, DRIVING
2222, 44.667934453606904, -93.64623200869626, 2016-07-23 15:30:32, DRIVING
2223, 44.6683645543373, -93.64512074799957, 2016-07-23 15:30:42, DRIVING
2224, 44.66879474841789, -93.64400946826564, 2016-07-23 15:30:42, DRIVING
2225, 44.66922501845654, -93.64289817267183, 2016-07-23 15:30:52, DRIVING
2226, 44.66965534705923, -93.64178686439715, 2016-07-23 15:31:02, DRIVING
2227, 44.67008571683039, -93.64067554662186, 2016-07-23 15:31:02, DRIVING
2228, 44.67051542225386, -93.63956373297586, 2016-07-23 15:31:22, DRIVING
2229, 44.670939042587, -93.63844819070434, 2016-07-23 15:32:12, DRIVING
2230, 44.671360026412586, -93.63732992066812, 2016-07-23 15:32:22, DRIVING
2231, 44.671751676282966, -93.63619138098296, 2016-07-23 15:32:32, DRIVING
2232, 44.67209663373951, -93.63502310230803, 2016-07-23 15:32:32, DRIVING
2233, 44.67237302537578, -93.6338200306553, 2016-07-23 15:32:42, DRIVING
2234, 44.672622322519516, -93.63260408823496, 2016-07-23 15:32:52, DRIVING
2235, 44.67286792146537, -93.63138669252015, 2016-07-23 15:32:52, DRIVING
2236, 44.67310954980638, -93.63016774786605, 2016-07-23 15:33:02, DRIVING
2237, 44.67335799664089, -93.6289514407554, 2016-07-23 15:33:12, DRIVING
2238, 44.67364134027032, -93.62775117323571, 2016-07-23 15:33:12, DRIVING
2239, 44.67402491193461, -93.62660724133852, 2016-07-23 15:33:22, DRIVING
2240, 44.67449850721068, -93.62553298472251, 2016-07-23 15:33:32, DRIVING
2241, 44.67505641367819, -93.62454090696568, 2016-07-23 15:33:32, DRIVING
2242, 44.67570181978497, -93.62366013221529, 2016-07-23 15:33:42, DRIVING
2243, 44.676403790453186, -93.62286979494456, 2016-07-23 15:33:52, DRIVING
2244, 44.67716482905787, -93.62219637785417, 2016-07-23 15:33:52, DRIVING
2245, 44.67796181547461, -93.62160868866575, 2016-07-23 15:34:02, DRIVING
2246, 44.67875499401561, -93.62101093547716, 2016-07-23 15:34:02, DRIVING
2247, 44.6795431015922, -93.62040007929949, 2016-07-23 15:34:12, DRIVING
2248, 44.68030358661235, -93.61972421226136, 2016-07-23 15:34:12, DRIVING
2249, 44.680999685586265, -93.61892326123268, 2016-07-23 15:34:22, DRIVING
2250, 44.68165527613446, -93.61805637152698, 2016-07-23 15:34:32, DRIVING
2251, 44.68230869798487, -93.61718620903825, 2016-07-23 15:34:32, DRIVING
2252, 44.682959421340655, -93.61631193042024, 2016-07-23 15:34:42, DRIVING
2253, 44.683614160999916, -93.61544366294743, 2016-07-23 15:34:52, DRIVING
2254, 44.68426803201324, -93.61457465492985, 2016-07-23 15:35:02, DRIVING
2255, 44.68492047666467, -93.61370335051988, 2016-07-23 15:35:02, DRIVING
2256, 44.68557300187786, -93.61283202874395, 2016-07-23 15:35:12, DRIVING
2257, 44.68622559597663, -93.61196069192758, 2016-07-23 15:35:22, DRIVING
2258, 44.68687824728347, -93.61108934239662, 2016-07-23 15:35:22, DRIVING
2259, 44.68753094411972, -93.61021798247727, 2016-07-23 15:35:32, DRIVING
2260, 44.688183674805785, -93.60934661449589, 2016-07-23 15:35:32, DRIVING
2261, 44.688836427661236, -93.60847524077903, 2016-07-23 15:35:42, DRIVING
2262, 44.68948891424469, -93.60760359624068, 2016-07-23 15:35:52, DRIVING
2263, 44.690121245957464, -93.6067031288815, 2016-07-23 15:36:02, DRIVING
2264, 44.69072791505211, -93.60576830078043, 2016-07-23 15:36:02, DRIVING
2265, 44.691305284949834, -93.60479759645422, 2016-07-23 15:36:12, DRIVING
2266, 44.69189570859982, -93.60384263957533, 2016-07-23 15:36:22, DRIVING
2267, 44.69253539909745, -93.60295246748038, 2016-07-23 15:36:22, DRIVING
2268, 44.6932043602593, -93.60210626739342, 2016-07-23 15:36:32, DRIVING
2269, 44.693909270385184, -93.60132012185147, 2016-07-23 15:36:32, DRIVING
2270, 44.694642846791446, -93.60058701563153, 2016-07-23 15:36:42, DRIVING
2271, 44.69540954959867, -93.59992437820723, 2016-07-23 15:36:52, DRIVING
2272, 44.69621614950818, -93.59936483799446, 2016-07-23 15:36:52, DRIVING
2273, 44.69704096980411, -93.59885851343294, 2016-07-23 15:37:02, DRIVING
2274, 44.69786936188346, -93.59836389436242, 2016-07-23 15:37:02, DRIVING
2275, 44.698695228489804, -93.59786249858101, 2016-07-23 15:37:12, DRIVING
2276, 44.69952258386017, -93.59736537020592, 2016-07-23 15:37:22, DRIVING
2277, 44.700349987557765, -93.59686823515179, 2016-07-23 15:37:22, DRIVING
2278, 44.70117743543702, -93.59637109396786, 2016-07-23 15:37:32, DRIVING
2279, 44.70200492335208, -93.59587394720329, 2016-07-23 15:37:42, DRIVING
2280, 44.70283244715681, -93.5953767954071, 2016-07-23 15:37:42, DRIVING
2281, 44.703660002704844, -93.59487963912825, 2016-07-23 15:37:52, DRIVING
2282, 44.70448758584958, -93.59438247891553, 2016-07-23 15:38:02, DRIVING
2283, 44.705315192444196, -93.59388531531764, 2016-07-23 15:38:02, DRIVING
2284, 44.706142818341704, -93.59338814888315, 2016-07-23 15:38:12, DRIVING
2285, 44.70697045939494, -93.59289098016053, 2016-07-23 15:38:22, DRIVING
2286, 44.70779811145659, -93.59239380969812, 2016-07-23 15:38:22, DRIVING
2287, 44.70862577037923, -93.59189663804415, 2016-07-23 15:38:32, DRIVING
2288, 44.70945707720507, -93.59141169437216, 2016-07-23 15:38:42, DRIVING
2289, 44.71028459478354, -93.5909145032764, 2016-07-23 15:38:42, DRIVING
2290, 44.71111213008153, -93.59041725510095, 2016-07-23 15:38:52, DRIVING
2291, 44.71193969463032, -93.58992000277186, 2016-07-23 15:39:02, DRIVING
2292, 44.71276728428161, -93.58942274683818, 2016-07-23 15:39:02, DRIVING
2293, 44.713594894886924, -93.58892548784884, 2016-07-23 15:39:12, DRIVING
2294, 44.71442252229761, -93.58842822635266, 2016-07-23 15:39:12, DRIVING
2295, 44.71525016236485, -93.58793096289834, 2016-07-23 15:39:22, DRIVING
2296, 44.716077810939716, -93.58743369803443, 2016-07-23 15:39:32, DRIVING
2297, 44.716909987720136, -93.5869520067423, 2016-07-23 15:39:32, DRIVING
2298, 44.717768959512576, -93.586575811655, 2016-07-23 15:39:42, DRIVING
2299, 44.71864570099277, -93.58629314639884, 2016-07-23 15:39:42, DRIVING
2300, 44.71953682395614, -93.58612039700515, 2016-07-23 15:39:42, DRIVING
2301, 44.72043537568099, -93.58606, 2016-07-23 15:39:52, DRIVING
2302, 44.721334447963415, -93.58609940513895, 2016-07-23 15:39:52, DRIVING
2303, 44.72222774486213, -93.5862517550956, 2016-07-23 15:39:42, DRIVING
2304, 44.723116012688735, -93.58645486817983, 2016-07-23 15:39:42, DRIVING
2305, 44.72400412567804, -93.58665943344933, 2016-07-23 15:39:42, DRIVING
2306, 44.72489376139905, -93.5868500502816, 2016-07-23 15:39:42, DRIVING
2307, 44.72578148307662, -93.58705789820743, 2016-07-23 15:39:32, DRIVING
2308, 44.72666920805205, -93.58726574634461, 2016-07-23 15:39:32, DRIVING
2309, 44.7275569355765, -93.58747359464994, 2016-07-23 15:39:32, DRIVING
2310, 44.72844466490111, -93.58768144308029, 2016-07-23 15:39:32, DRIVING
2311, 44.729332128785664, -93.58789142490323, 2016-07-23 15:39:32, DRIVING
2312, 44.73022040487246, -93.58809403756615, 2016-07-23 15:40:52, DRIVING
2313, 44.73110818949931, -93.58830121828184, 2016-07-23 15:41:02, DRIVING
2314, 44.7319995668073, -93.58847380450167, 2016-07-23 15:41:12, DRIVING
2315, 44.73289680128456, -93.58857103689226, 2016-07-23 15:41:12, DRIVING
2316, 44.7337964289412, -93.58857497303885, 2016-07-23 15:41:12, DRIVING
2317, 44.73469546862368, -93.5885244531376, 2016-07-23 15:41:12, DRIVING
2318, 44.73559138555167, -93.58840607680428, 2016-07-23 15:41:12, DRIVING
2319, 44.73648710267617, -93.58828399893734, 2016-07-23 15:41:12, DRIVING
2320, 44.73738234523089, -93.58815491736124, 2016-07-23 15:41:02, DRIVING
2321, 44.73827758886253, -93.58802583574115, 2016-07-23 15:41:02, DRIVING
2322, 44.73917283328107, -93.58789675408757, 2016-07-23 15:41:02, DRIVING
2323, 44.740068078196465, -93.58776767241096, 2016-07-23 15:41:02, DRIVING
2324, 44.740962509744904, -93.58762876552487, 2016-07-23 15:41:02, DRIVING
2325, 44.741857693026034, -93.58749902791348, 2016-07-23 15:41:02, DRIVING
2326, 44.742752879183506, -93.58736929019142, 2016-07-23 15:42:12, DRIVING
2327, 44.743648067924354, -93.58723955236961, 2016-07-23 15:42:22, DRIVING
2328, 44.74454325895562, -93.58710981445894, 2016-07-23 15:42:32, DRIVING
2329, 44.74543845198434, -93.58698007647024, 2016-07-23 15:42:42, DRIVING
2330, 44.746333646717545, -93.58685033841431, 2016-07-23 15:42:42, DRIVING
2331, 44.747228842862256, -93.58672060030189, 2016-07-23 15:42:52, DRIVING
2332, 44.7481240401255, -93.58659086214368, 2016-07-23 15:43:02, DRIVING
2333, 44.74901923821428, -93.58646112395037, 2016-07-23 15:43:12, DRIVING
2334, 44.74991443683563, -93.58633138573256, 2016-07-23 15:43:12, DRIVING
2335, 44.75080944822561, -93.58620137850309, 2016-07-23 15:43:22, DRIVING
2336, 44.751705108835694, -93.58607846406228, 2016-07-23 15:43:32, DRIVING
2337, 44.7525992214305, -93.58593578757053, 2016-07-23 15:43:32, DRIVING
2338, 44.753488825909, -93.58574615860535, 2016-07-23 15:43:42, DRIVING
2339, 44.754368252872105, -93.5854785717273, 2016-07-23 15:43:52, DRIVING
2340, 44.75523763378228, -93.5851531730646, 2016-07-23 15:44:12, DRIVING
2341, 44.756091237653976, -93.5847526732018, 2016-07-23 15:44:22, DRIVING
2342, 44.75692882075782, -93.58428958838523, 2016-07-23 15:44:32, DRIVING
2343, 44.75776477469306, -93.58382051943667, 2016-07-23 15:44:42, DRIVING
2344, 44.75860074986929, -93.58335144758276, 2016-07-23 15:44:52, DRIVING
2345, 44.75943674257834, -93.58288237328901, 2016-07-23 15:44:52, DRIVING
2346, 44.7602727491119, -93.5824132970208, 2016-07-23 15:45:02, DRIVING
2347, 44.76110876576155, -93.58194421924343, 2016-07-23 15:45:12, DRIVING
2348, 44.761944788818745, -93.58147514042199, 2016-07-23 15:45:12, DRIVING
2349, 44.76276993996696, -93.58097003894032, 2016-07-23 15:45:22, DRIVING
2350, 44.76356739083702, -93.58038313986502, 2016-07-23 15:45:32, DRIVING
2351, 44.764348610984555, -93.57975430778944, 2016-07-23 15:45:42, DRIVING
2352, 44.76509542589934, -93.5790480847063, 2016-07-23 15:45:42, DRIVING
2353, 44.76582040178346, -93.5782973550361, 2016-07-23 15:45:52, DRIVING
2354, 44.766501779352396, -93.5774693555293, 2016-07-23 15:46:02, DRIVING
2355, 44.76716111766011, -93.57660736660904, 2016-07-23 15:46:02, DRIVING
2356, 44.76781686077789, -93.57573961913202, 2016-07-23 15:46:12, DRIVING
2357, 44.7684726738956, -93.57487185641327, 2016-07-23 15:46:22, DRIVING
2358, 44.76912854541399, -93.57400408076158, 2016-07-23 15:46:22, DRIVING
2359, 44.76978446373266, -93.57313629448605, 2016-07-23 15:46:32, DRIVING
2360, 44.77044041725023, -93.57226849989596, 2016-07-23 15:46:42, DRIVING
2361, 44.771096394364505, -93.57140069930077, 2016-07-23 15:46:42, DRIVING
2362, 44.77175506832038, -93.57053696922769, 2016-07-23 15:46:52, DRIVING
2363, 44.77243982915662, -93.56971533845142, 2016-07-23 15:47:02, DRIVING
2364, 44.77315627933587, -93.56894908463589, 2016-07-23 15:47:02, DRIVING
2365, 44.77389682530849, -93.56822885971677, 2016-07-23 15:47:12, DRIVING
2366, 44.774637393205815, -93.56750863005962, 2016-07-23 15:47:22, DRIVING
2367, 44.77537797470557, -93.56678839715526, 2016-07-23 15:47:22, DRIVING
2368, 44.77607995212658, -93.56599792203751, 2016-07-23 15:47:32, DRIVING
2369, 44.77668071606428, -93.56505645524626, 2016-07-23 15:47:42, DRIVING
2370, 44.77715325373029, -93.56397953912418, 2016-07-23 15:47:42, DRIVING
2371, 44.777494100707166, -93.56280853229903, 2016-07-23 15:47:52, DRIVING
2372, 44.77768218391933, -93.56157076775628, 2016-07-23 15:48:02, DRIVING
2373, 44.77779131343313, -93.5603124722536, 2016-07-23 15:48:02, DRIVING
2374, 44.77789922223384, -93.55905449082239, 2016-07-23 15:48:12, DRIVING
2375, 44.77800001404456, -93.55779468358037, 2016-07-23 15:48:22, DRIVING
2376, 44.77806617016362, -93.55653125794285, 2016-07-23 15:48:22, DRIVING
2377, 44.77798952665088, -93.5552707197945, 2016-07-23 15:48:32, DRIVING
2378, 44.77775969669305, -93.55404756548035, 2016-07-23 15:48:42, DRIVING
2379, 44.77742698341632, -93.55286954819798, 2016-07-23 15:48:42, DRIVING
2380, 44.77709432538142, -93.55169154130733, 2016-07-23 15:48:52, DRIVING
2381, 44.77676170359533, -93.5505135418768, 2016-07-23 15:49:02, DRIVING
2382, 44.776435478184894, -93.54933205912518, 2016-07-23 15:49:02, DRIVING
2383, 44.776196996220754, -93.54811097875789, 2016-07-23 15:49:12, DRIVING
2384, 44.77607592795801, -93.54685601333821, 2016-07-23 15:49:22, DRIVING
2385, 44.77605724315035, -93.54558884094953, 2016-07-23 15:49:22, DRIVING
2386, 44.77605303927079, -93.54432110960931, 2016-07-23 15:49:32, DRIVING
2387, 44.776058150530595, -93.54305407711448, 2016-07-23 15:49:42, DRIVING
2388, 44.77605482714357, -93.54178633060188, 2016-07-23 15:49:42, DRIVING
2389, 44.776051797789556, -93.54051858465375, 2016-07-23 15:49:52, DRIVING
2390, 44.77604904143097, -93.53925083918543, 2016-07-23 15:50:02, DRIVING
2391, 44.77604653703031, -93.5379830941219, 2016-07-23 15:50:02, DRIVING
2392, 44.776044263550105, -93.53671534939716, 2016-07-23 15:50:12, DRIVING
2393, 44.77604219995295, -93.5354476049535, [], error
2394, 44.77604032520147, -93.53417986074084, 2016-07-23 15:50:22, DRIVING
2395, 44.776038618258355, -93.53291211671595, 2016-07-23 15:50:32, DRIVING
2396, 44.776037058086295, -93.53164437284188, 2016-07-23 15:50:42, DRIVING
2397, 44.776035623648006, -93.53037662908717, 2016-07-23 15:50:42, DRIVING
2398, 44.776034293906235, -93.52910888542522, 2016-07-23 15:50:52, DRIVING
2399, 44.77603304782374, -93.52784114183355, 2016-07-23 15:51:02, DRIVING
2400, 44.77603186436327, -93.52657339829314, 2016-07-23 15:51:02, DRIVING
2401, 44.776030722487604, -93.5253056547877, 2016-07-23 15:51:12, DRIVING
2402, 44.77604158335358, -93.52403820564813, 2016-07-23 15:51:22, DRIVING
2403, 44.77608102059672, -93.52277235929799, 2016-07-23 15:51:22, DRIVING
2404, 44.77615015327233, -93.52150836133261, 2016-07-23 15:51:32, DRIVING
2405, 44.776235080529155, -93.52024654059997, 2016-07-23 15:51:42, DRIVING
2406, 44.776357178899765, -93.51899105776864, 2016-07-23 15:51:42, DRIVING
2407, 44.776494929115835, -93.51773856796692, 2016-07-23 15:51:52, DRIVING
2408, 44.77663665011158, -93.51648688618576, 2016-07-23 15:52:02, DRIVING
2409, 44.77677855581543, -93.51523519004694, 2016-07-23 15:52:02, DRIVING
2410, 44.77692062555423, -93.51398348102948, 2016-07-23 15:52:12, DRIVING
